ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
87,05-24-2020,Montebello,34.0159398,-118.111975,2.2106300127945397,3
88,05-24-2020,Monterey Park,34.051522,-118.129807,0.8767812408419129,1
89,05-24-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
90,05-24-2020,North Hills,34.2429575,-118.4854081,2.6119356622299468,3
91,05-24-2020,North Hollywood,34.1729044,-118.3740371,0.8900422150766388,1
92,05-24-2020,Northridge,34.2345615,-118.5369316,1.1551765419124098,2
93,05-24-2020,Norwalk,33.909280200000005,-118.0849169,1.888163321871944,2
94,05-24-2020,Pacoima,34.262502500000004,-118.427027,2.778322629785876,3
95,05-24-2020,Palmdale,34.5793131,-118.1171108,0.0,0
96,05-24-2020,Palms,34.024732799999995,-118.4116152,0.2847547062793233,1
97,05-24-2020,Panorama City,34.2242902,-118.4453745,2.545681620007391,3
98,05-24-2020,Paramount,33.898917,-118.171005,1.8889857210386432,2
99,05-24-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
100,05-24-2020,Pico Rivera,33.9830688,-118.096735,1.9377750324708043,2
101,05-24-2020,Playa Vista,33.9759574,-118.4181815,0.1054679877644741,1
102,05-24-2020,Pomona,34.05538129999999,-117.7517496,0.038645049989601436,0
103,05-24-2020,Porter Ranch,34.2818164,-118.5612714,0.43033518369610063,1
104,05-24-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.04995046554137607,0
105,05-24-2020,Redondo Beach,33.8455911,-118.38867659999998,0.1082131735639207,1
106,05-24-2020,Reseda,34.200078399999995,-118.5369884,3.393753115874778,3
107,05-24-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
108,05-24-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
109,05-24-2020,San Dimas,34.1066756,-117.8067257,0.7492452835921605,1
110,05-24-2020,San Fernando,34.28497,-118.437652,0.4867647852237384,1
111,05-24-2020,San Gabriel,34.0991325,-118.1086041,1.0284106732795597,2
112,05-24-2020,San Pedro,33.7358518,-118.2922934,1.3971626984929333,2
113,05-24-2020,Santa Clarita,34.3916641,-118.542586,0.5945111348070299,1
114,05-24-2020,Santa Monica,34.0194704,-118.4912273,0.4550670936240404,1
115,05-24-2020,Sherman Oaks,34.1508718,-118.4489865,0.5381239796654412,1
116,05-24-2020,Silverlake,34.092941,-118.2697155,0.4880942136375978,1
117,05-24-2020,South El Monte,34.0519548,-118.04673390000002,0.27877672752812704,1
118,05-24-2020,South Gate,33.9463456,-118.200981,2.599630679452037,3
119,05-24-2020,South Park,33.9959381,-118.2697608,3.918650713893409,3
120,05-24-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
121,05-24-2020,South Whittier,33.9435081,-118.0347827,0.532514530565678,1
122,05-24-2020,Stevenson Ranch,34.3864721,-118.5826635,0.16822414158479007,1
123,05-24-2020,Studio City,34.148398900000004,-118.3961877,0.4671445277952107,1
124,05-24-2020,Sun Valley,34.2175042,-118.3703576,1.3922425900639015,2
125,05-24-2020,Sunland,34.266946600000004,-118.3023,0.8639003645654308,1
126,05-24-2020,Sylmar,34.307625200000004,-118.4492148,2.0138780263306306,3
127,05-24-2020,Tarzana,34.1714436,-118.5429789,1.73862008323837,2
128,05-24-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,05-24-2020,Torrance,33.83584920000001,-118.3406288,0.3530937576607193,1
130,05-24-2020,Tujunga,34.252225,-118.2884105,0.2787809602083973,1
131,05-24-2020,University Park,34.027449,-118.2839493,1.988910304266352,2
132,05-24-2020,Valinda,34.0384785,-117.933559,0.3818002985912478,1
133,05-24-2020,Valley Glen,34.1826379,-118.4138666,0.5364278032243948,1
134,05-24-2020,Van Nuys,34.1866193,-118.4486669,1.9288561381677545,2
135,05-24-2020,Venice,33.995044,-118.4668875,0.14648687826499476,1
136,05-24-2020,Vermont Knolls,33.9668188,-118.29167,1.2033436471418877,2
137,05-24-2020,Vermont Vista,33.9419475,-118.2858138,2.7202279742827424,3
138,05-24-2020,Vernon Central,34.007135,-118.22525,4.331984849680136,3
139,05-24-2020,Walnut,34.0202894,-117.8653386,0.5346443567770185,1
140,05-24-2020,Watts,33.9405674,-118.2428485,2.614269015259981,3
141,05-24-2020,West Adams,34.0294356,-118.3524833,2.021737762971564,3
142,05-24-2020,West Covina,34.0686208,-117.93895259999998,1.297619403774791,2
143,05-24-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-24-2020,West Hollywood,34.0923014,-118.3692894,0.4291558425360586,1
145,05-24-2020,West Vernon,34.007135,-118.22525,2.27437468160758,3
146,05-24-2020,Westchester,33.9597349,-118.4006322,0.15468980805841714,1
147,05-24-2020,Westlake,34.0629226,-118.2728204,3.2323381349574145,3
148,05-24-2020,Westwood,34.05612070000001,-118.4306347,0.14439058950592498,1
149,05-24-2020,Whittier,33.9708782,-118.0308396,0.028826211095909087,0
150,05-24-2020,Willowbrook,33.918786299999994,-118.2343933,2.605367559468728,3
151,05-24-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-24-2020,Wilshire Center,34.0615146,-118.4327712,1.1319428065820465,2
153,05-24-2020,Winnetka,34.2058826,-118.570934,1.3838834735613077,2
154,05-24-2020,Woodland Hills,34.1684364,-118.6058382,0.4814793688387498,1
