ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
57,04-21-2020,La Mirada,33.906097100000004,-118.0107092,0.5037773441731237,1
58,04-21-2020,La Puente,34.01979,-117.95036770000002,0.548490057527494,1
59,04-21-2020,La Verne,34.10084260000001,-117.7678355,0.020323654192562195,0
60,04-21-2020,Lake Balboa,34.1811656,-118.495236,1.4236535420921597,2
61,04-21-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
62,04-21-2020,Lakewood,33.8503463,-118.1171914,0.0,0
63,04-21-2020,Lancaster,34.6981064,-118.1366153,1.1759749170309641,2
64,04-21-2020,Lawndale,33.8885217,-118.3531991,0.3891060425381384,1
65,04-21-2020,Leimert Park,34.007702,-118.3320627,0.15135729636618284,1
66,04-21-2020,Lincoln Heights,34.081248200000005,-118.2034419,1.5029544638032497,2
67,04-21-2020,Lomita,33.8036545,-118.3195014,0.37448771210586335,1
68,04-21-2020,Los Feliz,34.1100408,-118.2889236,0.1608617900019476,1
69,04-21-2020,Lynwood,33.924831,-118.2024154,0.0,0
70,04-21-2020,Manhattan Beach,33.8915985,-118.3951241,0.1431802279507109,1
71,04-21-2020,Mar Vista,34.0037605,-118.4391641,0.0,0
72,04-21-2020,Maywood,33.9866807,-118.185349,0.8270250984349123,1
73,04-21-2020,Melrose,34.0536909,-118.2427666,1.4315877534745651,2
74,04-21-2020,Miracle Mile,34.008544,-118.133415,0.0,0
75,04-21-2020,Monrovia,34.1483499,-118.0014517,0.1614160555770939,1
76,04-21-2020,Montebello,34.0159398,-118.111975,0.9138302668340598,1
77,04-21-2020,Monterey Park,34.051522,-118.129807,0.9760459547817228,1
78,04-21-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
79,04-21-2020,North Hills,34.2429575,-118.4854081,1.8479819489927416,2
80,04-21-2020,North Hollywood,34.1729044,-118.3740371,1.3268410478925958,2
81,04-21-2020,Northridge,34.2345615,-118.5369316,1.2817448685744952,2
82,04-21-2020,Norwalk,33.909280200000005,-118.0849169,0.8687848484173861,1
83,04-21-2020,Pacoima,34.262502500000004,-118.427027,2.884389293400073,3
84,04-21-2020,Palmdale,34.5793131,-118.1171108,0.008946012158485749,0
85,04-21-2020,Palms,34.024732799999995,-118.4116152,0.743633223279372,1
86,04-21-2020,Panorama City,34.2242902,-118.4453745,3.2126068975054514,3
87,04-21-2020,Paramount,33.898917,-118.171005,1.1567952870298592,2
88,04-21-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
89,04-21-2020,Pico Rivera,33.9830688,-118.096735,1.3445831353417843,2
90,04-21-2020,Playa Vista,33.9759574,-118.4181815,0.4350927327355952,1
91,04-21-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
92,04-21-2020,Porter Ranch,34.2818164,-118.5612714,0.6132362127832479,1
93,04-21-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.19978888930129035,1
94,04-21-2020,Redondo Beach,33.8455911,-118.38867659999998,0.4277025510395129,1
95,04-21-2020,Reseda,34.200078399999995,-118.5369884,2.037758826149831,3
96,04-21-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
97,04-21-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
98,04-21-2020,San Dimas,34.1066756,-117.8067257,0.3433483532945124,1
99,04-21-2020,San Fernando,34.28497,-118.437652,1.305639955325093,2
100,04-21-2020,San Gabriel,34.0991325,-118.1086041,0.3987548200607725,1
101,04-21-2020,San Pedro,33.7358518,-118.2922934,6.650886138437954,3
102,04-21-2020,Santa Clarita,34.3916641,-118.542586,0.9609600829530756,1
103,04-21-2020,Santa Monica,34.0194704,-118.4912273,0.4015757019313057,1
104,04-21-2020,Sherman Oaks,34.1508718,-118.4489865,0.3825808800753411,1
105,04-21-2020,Silverlake,34.092941,-118.2697155,0.5542109220780248,1
106,04-21-2020,South El Monte,34.0519548,-118.04673390000002,0.022300845089914718,0
107,04-21-2020,South Gate,33.9463456,-118.200981,1.0354317889015383,2
108,04-21-2020,South Park,33.9959381,-118.2697608,1.4445422639085117,2
109,04-21-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
110,04-21-2020,South Whittier,33.9435081,-118.0347827,0.3001856595515646,1
111,04-21-2020,Stevenson Ranch,34.3864721,-118.5826635,0.1401842299637146,1
112,04-21-2020,Studio City,34.148398900000004,-118.3961877,0.4671445277952107,1
113,04-21-2020,Sun Valley,34.2175042,-118.3703576,0.9776676963316934,1
114,04-21-2020,Sunland,34.266946600000004,-118.3023,1.1611704245701162,2
115,04-21-2020,Sylmar,34.307625200000004,-118.4492148,2.6354817741475545,3
116,04-21-2020,Tarzana,34.1714436,-118.5429789,0.7919453085916537,1
117,04-21-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
118,04-21-2020,Torrance,33.83584920000001,-118.3406288,0.5211869756764002,1
119,04-21-2020,Tujunga,34.252225,-118.2884105,1.6351010842687053,2
120,04-21-2020,University Park,34.027449,-118.2839493,1.9881276546080848,2
121,04-21-2020,Valinda,34.0384785,-117.933559,0.3979252647183765,1
122,04-21-2020,Valley Glen,34.1826379,-118.4138666,1.2071729979181594,2
123,04-21-2020,Van Nuys,34.1866193,-118.4486669,2.1941446721115327,3
124,04-21-2020,Venice,33.995044,-118.4668875,0.7220201470900321,1
125,04-21-2020,Vermont Knolls,33.9668188,-118.29167,0.7857676918950128,1
126,04-21-2020,Vermont Vista,33.9419475,-118.2858138,1.587367355275257,2
127,04-21-2020,Vernon Central,34.007135,-118.22525,3.5671154545135626,3
128,04-21-2020,Walnut,34.0202894,-117.8653386,0.0,0
129,04-21-2020,Watts,33.9405674,-118.2428485,1.685462553553878,2
130,04-21-2020,West Adams,34.0294356,-118.3524833,2.3516757296061632,3
131,04-21-2020,West Covina,34.0686208,-117.93895259999998,0.5838805756192845,1
132,04-21-2020,West Hills,34.2032325,-118.645476,0.0,0
133,04-21-2020,West Hollywood,34.0923014,-118.3692894,0.3393457337983337,1
134,04-21-2020,West Vernon,34.007135,-118.22525,2.1811469999853115,3
135,04-21-2020,Westchester,33.9597349,-118.4006322,0.7454053802101154,1
136,04-21-2020,Westlake,34.0629226,-118.2728204,1.6939627048475687,2
137,04-21-2020,Westwood,34.05612070000001,-118.4306347,0.14439058950592498,1
138,04-21-2020,Whittier,33.9708782,-118.0308396,0.08287535690073859,0
139,04-21-2020,Willowbrook,33.918786299999994,-118.2343933,0.8123254595676878,1
140,04-21-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
141,04-21-2020,Wilshire Center,34.0615146,-118.4327712,0.5137861169357256,1
142,04-21-2020,Winnetka,34.2058826,-118.570934,2.274760153699756,3
143,04-21-2020,Woodland Hills,34.1684364,-118.6058382,0.0,0
